RebalanceDate,train_start,train_end,sample_size,objective,success,message,expected_return,expected_volatility,turnover,constraint_violations
2018-04-12,2017-04-12,2018-04-12,252,mean_variance,True,Optimization terminated successfully,0.19045884308437994,0.11812134827951284,0.0,
2018-04-13,2017-04-13,2018-04-13,252,mean_variance,True,Optimization terminated successfully,0.1913149081218181,0.11809916817023611,0.0,
2018-04-16,2017-04-17,2018-04-16,252,mean_variance,True,Optimization terminated successfully,0.2011092105310393,0.11799782362395217,0.0,
2018-04-17,2017-04-18,2018-04-17,252,mean_variance,True,Optimization terminated successfully,0.2052703448130901,0.11832428879030256,0.0,
2018-04-18,2017-04-19,2018-04-18,252,mean_variance,True,Optimization terminated successfully,0.21221734482499036,0.11828605185032524,0.0,
2018-04-19,2017-04-20,2018-04-19,252,mean_variance,True,Optimization terminated successfully,0.20692086055744152,0.11850903505435514,0.0,
2018-04-20,2017-04-21,2018-04-20,252,mean_variance,True,Optimization terminated successfully,0.18958488951488794,0.11871813844544461,0.0,
2018-04-23,2017-04-24,2018-04-23,252,mean_variance,True,Optimization terminated successfully,0.1881235910604718,0.11873699031828372,0.0,
2018-04-24,2017-04-25,2018-04-24,252,mean_variance,True,Optimization terminated successfully,0.15889903860395738,0.11834775545490898,0.0,
2018-04-25,2017-04-26,2018-04-25,252,mean_variance,True,Optimization terminated successfully,0.1517513367835657,0.11818675175107474,0.0,
2018-04-26,2017-04-27,2018-04-26,252,mean_variance,True,Optimization terminated successfully,0.16645275471303886,0.11877977511131389,0.0,
2018-04-27,2017-04-28,2018-04-27,252,mean_variance,True,Optimization terminated successfully,0.16381543079450492,0.11875004660133519,0.0,
2018-04-30,2017-05-01,2018-04-30,252,mean_variance,True,Optimization terminated successfully,0.158720483257072,0.1189058582284467,0.0,
2018-05-01,2017-05-02,2018-05-01,252,mean_variance,True,Optimization terminated successfully,0.15742651981841088,0.1188644983814694,0.0,
2018-05-02,2017-05-03,2018-05-02,252,mean_variance,True,Optimization terminated successfully,0.15067126137784198,0.11888546845612613,0.0,
2018-05-03,2017-05-04,2018-05-03,252,mean_variance,True,Optimization terminated successfully,0.1552149997190328,0.11882077580730484,0.0,
2018-05-04,2017-05-05,2018-05-04,252,mean_variance,True,Optimization terminated successfully,0.16163082249849117,0.12419766647179077,0.25,
2018-05-07,2017-05-08,2018-05-07,252,mean_variance,True,Optimization terminated successfully,0.16285138504702237,0.1311057548020668,0.24999999999999983,
2018-05-08,2017-05-09,2018-05-08,252,mean_variance,True,Optimization terminated successfully,0.16250071313043152,0.1310755986119091,0.04557813912369489,
2018-05-09,2017-05-10,2018-05-09,252,mean_variance,True,Optimization terminated successfully,0.1717941050058099,0.13140891238179092,0.03934117107559167,
2018-05-10,2017-05-11,2018-05-10,252,mean_variance,True,Optimization terminated successfully,0.17985740891869512,0.13172665829523608,0.06951223067539142,
2018-05-11,2017-05-12,2018-05-11,252,mean_variance,True,Optimization terminated successfully,0.18269393892241167,0.13167596529350165,0.06812859970609324,
2018-05-14,2017-05-15,2018-05-14,252,mean_variance,True,Optimization terminated successfully,0.1834943214449966,0.13171041351981191,0.0681285997060932,
2018-05-15,2017-05-16,2018-05-15,252,mean_variance,True,Optimization terminated successfully,0.17060366984866165,0.13197560978461673,0.0,
2018-05-16,2017-05-17,2018-05-16,252,mean_variance,True,Optimization terminated successfully,0.17500566167739776,0.13212984285341167,0.24999999999999942,
2018-05-17,2017-05-18,2018-05-17,252,mean_variance,True,Optimization terminated successfully,0.1934596052066243,0.13042008634288949,0.1156073522339206,
2018-05-18,2017-05-19,2018-05-18,252,mean_variance,True,Optimization terminated successfully,0.18553468027204145,0.1305020248735144,0.11451990010358629,
2018-05-21,2017-05-22,2018-05-21,252,mean_variance,True,Optimization terminated successfully,0.18642710758431139,0.1304547117181298,0.24891254786966435,
2018-05-22,2017-05-23,2018-05-22,252,mean_variance,True,Optimization terminated successfully,0.17689177498260522,0.13047541691861061,0.2499999999999993,
2018-05-23,2017-05-24,2018-05-23,252,mean_variance,True,Optimization terminated successfully,0.18073543863586908,0.13046158530194005,0.25,
2018-05-24,2017-05-25,2018-05-24,252,mean_variance,True,Optimization terminated successfully,0.17613212289362667,0.13044814750455977,0.0,
2018-05-25,2017-05-26,2018-05-25,252,mean_variance,True,Optimization terminated successfully,0.16874792714389134,0.13035376682374927,0.0,
2018-05-29,2017-05-30,2018-05-29,252,mean_variance,True,Optimization terminated successfully,0.15989580706573295,0.1307541119284941,0.23396250136319663,
2018-05-30,2017-05-31,2018-05-30,252,mean_variance,True,Optimization terminated successfully,0.1714816267289797,0.13110413631079837,0.18432661440890336,
2018-05-31,2017-06-01,2018-05-31,252,mean_variance,True,Optimization terminated successfully,0.16705615856584857,0.13132832584395462,0.20036411304570673,
2018-06-01,2017-06-02,2018-06-01,252,mean_variance,True,Optimization terminated successfully,0.17201443511252662,0.13159284673056368,0.25,
2018-06-04,2017-06-05,2018-06-04,252,mean_variance,True,Optimization terminated successfully,0.17236399522600587,0.13160607907881527,0.0,
2018-06-05,2017-06-06,2018-06-05,252,mean_variance,True,Optimization terminated successfully,0.17521314406363692,0.13160364893271764,0.0,
2018-06-06,2017-06-07,2018-06-06,252,mean_variance,True,Optimization terminated successfully,0.18619174165386226,0.13172380156793684,0.0,
2018-06-07,2017-06-08,2018-06-07,252,mean_variance,True,Optimization terminated successfully,0.18026376616943685,0.13178859054654904,0.0,
2018-06-08,2017-06-09,2018-06-08,252,mean_variance,True,Optimization terminated successfully,0.1818991552039193,0.13179734133156096,0.0,
2018-06-11,2017-06-12,2018-06-11,252,mean_variance,True,Optimization terminated successfully,0.19335365325469098,0.13146691736580973,0.24101630205829155,
2018-06-12,2017-06-13,2018-06-12,252,mean_variance,True,Optimization terminated successfully,0.1989673499694961,0.13139364544885201,0.24101630205829166,
2018-06-13,2017-06-14,2018-06-13,252,mean_variance,True,Optimization terminated successfully,0.1900145248476183,0.1313016646173368,0.12491017810513781,
2018-06-14,2017-06-15,2018-06-14,252,mean_variance,True,Optimization terminated successfully,0.1977642354443343,0.13136446392257367,0.056200045217376926,
2018-06-15,2017-06-16,2018-06-15,252,mean_variance,True,Optimization terminated successfully,0.19908803394470057,0.13136630450426395,0.06871013288776084,
2018-06-18,2017-06-19,2018-06-18,252,mean_variance,True,Optimization terminated successfully,0.19949462610585988,0.13143539843694535,0.24999999999999953,
2018-06-19,2017-06-20,2018-06-19,252,mean_variance,True,Optimization terminated successfully,0.18454136911288638,0.13106418500850886,0.24999999999999956,
2018-06-20,2017-06-21,2018-06-20,252,mean_variance,True,Optimization terminated successfully,0.19542794581166495,0.13084469124714526,0.18296064063849382,
2018-06-21,2017-06-22,2018-06-21,252,mean_variance,True,Optimization terminated successfully,0.18494733075472142,0.13111227034255934,0.18296064063849324,
2018-06-22,2017-06-23,2018-06-22,252,mean_variance,True,Optimization terminated successfully,0.18501831438670258,0.1311116108734389,1.1102230246251575e-16,
2018-06-25,2017-06-26,2018-06-25,252,mean_variance,True,Optimization terminated successfully,0.16514998003956505,0.13242828199815615,0.24999999999999933,
2018-06-26,2017-06-27,2018-06-26,252,mean_variance,True,Optimization terminated successfully,0.16980276433877678,0.13244206415366502,2.220446049250314e-16,
2018-06-27,2017-06-28,2018-06-27,252,mean_variance,True,Optimization terminated successfully,0.1704644961279584,0.13232982500834373,0.2499999999999994,
2018-06-28,2017-06-29,2018-06-28,252,mean_variance,True,Optimization terminated successfully,0.16703355957830754,0.13207780396019775,0.10996427725565866,
2018-06-29,2017-06-30,2018-06-29,252,mean_variance,True,Optimization terminated successfully,0.18047020992132587,0.13151949491710407,0.10996427725565895,
2018-07-02,2017-07-03,2018-07-02,252,mean_variance,True,Optimization terminated successfully,0.18281013090664003,0.13154790330611146,0.0,
2018-07-03,2017-07-05,2018-07-03,252,mean_variance,True,Optimization terminated successfully,0.17886756666492243,0.13179339124681216,0.24999999999999964,
2018-07-05,2017-07-06,2018-07-05,252,mean_variance,True,Optimization terminated successfully,0.18458743982545342,0.1319794249442978,0.24999999999999972,
2018-07-06,2017-07-07,2018-07-06,252,mean_variance,True,Optimization terminated successfully,0.20463182372519792,0.13196940510816327,1.1102230246251575e-16,
2018-07-09,2017-07-10,2018-07-09,252,mean_variance,True,Optimization terminated successfully,0.20542402355773393,0.13199340151431813,0.08003925250917834,
2018-07-10,2017-07-11,2018-07-10,252,mean_variance,True,Optimization terminated successfully,0.2048954161618646,0.13210562256079295,0.16996074749082155,
2018-07-11,2017-07-12,2018-07-11,252,mean_variance,True,Optimization terminated successfully,0.19826559110327904,0.13221161374586585,0.25,
2018-07-12,2017-07-13,2018-07-12,252,mean_variance,True,Optimization terminated successfully,0.20053010641174343,0.132372684621417,0.0,
2018-07-13,2017-07-14,2018-07-13,252,mean_variance,True,Optimization terminated successfully,0.19978587810352363,0.13236954538119364,0.0,
2018-07-16,2017-07-17,2018-07-16,252,mean_variance,True,Optimization terminated successfully,0.19219618689738144,0.13240215342149356,0.24999999999999858,
2018-07-17,2017-07-18,2018-07-17,252,mean_variance,True,Optimization terminated successfully,0.1972740664797485,0.13237351408917397,0.24999999999999806,
2018-07-18,2017-07-19,2018-07-18,252,mean_variance,True,Optimization terminated successfully,0.19512351411818982,0.13245466171123463,0.2499999999999996,
2018-07-19,2017-07-20,2018-07-19,252,mean_variance,True,Optimization terminated successfully,0.1858150466015243,0.13230798772711788,0.16254325623858937,
2018-07-20,2017-07-21,2018-07-20,252,mean_variance,True,Optimization terminated successfully,0.1841970781405683,0.13234610090008803,0.0874567437614106,
2018-07-23,2017-07-24,2018-07-23,252,mean_variance,True,Optimization terminated successfully,0.18636063638952738,0.13234194862864057,0.0,
2018-07-24,2017-07-25,2018-07-24,252,mean_variance,True,Optimization terminated successfully,0.18843914559240343,0.13237123013338936,0.0,
2018-07-25,2017-07-26,2018-07-25,252,mean_variance,True,Optimization terminated successfully,0.19896112191418025,0.13276139854268243,0.13426983002464218,
2018-07-26,2017-07-27,2018-07-26,252,mean_variance,True,Optimization terminated successfully,0.19010588846452886,0.13303021315816882,0.13426983002464238,
2018-07-27,2017-07-28,2018-07-27,252,mean_variance,True,Optimization terminated successfully,0.18370068704342088,0.1333762160376512,0.0,
2018-07-30,2017-07-31,2018-07-30,252,mean_variance,True,Optimization terminated successfully,0.1754559683213257,0.13375780445962107,0.0,
2018-07-31,2017-08-01,2018-07-31,252,mean_variance,True,Optimization terminated successfully,0.18363700370503358,0.13383314623265585,0.0,
2018-08-01,2017-08-02,2018-08-01,252,mean_variance,True,Optimization terminated successfully,0.18246283331617927,0.13382728371131322,0.0,
2018-08-02,2017-08-03,2018-08-02,252,mean_variance,True,Optimization terminated successfully,0.19016238458061224,0.13403866791361088,0.0,
2018-08-03,2017-08-04,2018-08-03,252,mean_variance,True,Optimization terminated successfully,0.1962188407215914,0.1340166192396552,0.0,
2018-08-06,2017-08-07,2018-08-06,252,mean_variance,True,Optimization terminated successfully,0.1993497416884097,0.13407078389218355,0.0,
2018-08-07,2017-08-08,2018-08-07,252,mean_variance,True,Optimization terminated successfully,0.1992149395475707,0.1340695888152076,0.0,
2018-08-08,2017-08-09,2018-08-08,252,mean_variance,True,Optimization terminated successfully,0.2014142866748561,0.1340321568931082,0.0,
2018-08-09,2017-08-10,2018-08-09,252,mean_variance,True,Optimization terminated successfully,0.20157179467978173,0.13403081148305235,0.0,
2018-08-10,2017-08-11,2018-08-10,252,mean_variance,True,Optimization terminated successfully,0.21135080629918204,0.13310707512871536,0.0,
2018-08-13,2017-08-14,2018-08-13,252,mean_variance,True,Optimization terminated successfully,0.20499205945200957,0.1332338962549985,0.24999999999999975,
2018-08-14,2017-08-15,2018-08-14,252,mean_variance,True,Optimization terminated successfully,0.20031919946316346,0.13295133740831216,2.2204460492503146e-16,
2018-08-15,2017-08-16,2018-08-15,252,mean_variance,True,Optimization terminated successfully,0.191009114701851,0.13324880004967649,0.24999999999999983,
2018-08-16,2017-08-17,2018-08-16,252,mean_variance,True,Optimization terminated successfully,0.19515360878788582,0.13334977610626933,0.12168971490054036,
2018-08-17,2017-08-18,2018-08-17,252,mean_variance,True,Optimization terminated successfully,0.2142631138662014,0.13213896227816097,0.12168971490054038,
2018-08-20,2017-08-21,2018-08-20,252,mean_variance,True,Optimization terminated successfully,0.21719593204515633,0.13224300500870237,0.24999999999999992,
2018-08-21,2017-08-22,2018-08-21,252,mean_variance,True,Optimization terminated successfully,0.21958411659383914,0.13213762258858786,0.24999999999999986,
2018-08-22,2017-08-23,2018-08-22,252,mean_variance,True,Optimization terminated successfully,0.20944690295072865,0.13181725934263006,0.2500000000000001,
2018-08-23,2017-08-24,2018-08-23,252,mean_variance,True,Optimization terminated successfully,0.2113495042512591,0.13162323878990112,0.164283370468268,
2018-08-24,2017-08-25,2018-08-24,252,mean_variance,True,Optimization terminated successfully,0.2212645611061092,0.13177242839091008,0.08571662953173231,
2018-08-27,2017-08-28,2018-08-27,252,mean_variance,True,Optimization terminated successfully,0.22865918108778288,0.13199909198100152,0.15161255654845307,
2018-08-28,2017-08-29,2018-08-28,252,mean_variance,True,Optimization terminated successfully,0.22816690812060936,0.13197966019714144,0.15161255654845196,
2018-08-29,2017-08-30,2018-08-29,252,mean_variance,True,Optimization terminated successfully,0.234137102577471,0.13215433560758424,1.1102230246251585e-16,
2018-08-30,2017-08-31,2018-08-30,252,mean_variance,True,Optimization terminated successfully,0.22322741474782173,0.13207174406826502,0.0,
2018-08-31,2017-09-01,2018-08-31,252,mean_variance,True,Optimization terminated successfully,0.2161257758824664,0.132031843754718,0.2499999999999991,
2018-09-04,2017-09-05,2018-09-04,252,mean_variance,True,Optimization terminated successfully,0.21305810920718582,0.13192580489744749,0.24999999999999584,
2018-09-05,2017-09-06,2018-09-05,252,mean_variance,True,Optimization terminated successfully,0.2135018491407662,0.13189079270804543,2.220446049250325e-16,
2018-09-06,2017-09-07,2018-09-06,252,mean_variance,True,Optimization terminated successfully,0.20544659142302846,0.13198356072289502,0.07331386374381242,
2018-09-07,2017-09-08,2018-09-07,252,mean_variance,True,Optimization terminated successfully,0.201593723256925,0.13204688798996142,0.07331386374381497,
2018-09-10,2017-09-11,2018-09-10,252,mean_variance,True,Optimization terminated successfully,0.2074229436127103,0.13213661960865017,0.24999999999999867,
